"Date","Time","Event Name","URL","Load Time (ms)","Time to First Byte (ms)","unused","Bytes Out","Bytes In","DNS Lookups","Connections","Requests","OK Responses","Redirects","Not Modified","Not Found","Other Responses","Error Code","Time to Start Render (ms)","Segments Transmitted","Segments Retransmitted","Packet Loss (out)","Activity Time(ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Doc Complete Time (ms)","Event GUID","Time to DOM Element (ms)","Includes Object Data","Cache Score","Static CDN Score","One CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Bytes Out (Doc)","Bytes In (Doc)","DNS Lookups (Doc)","Connections (Doc)","Requests (Doc)","OK Responses (Doc)","Redirects (Doc)","Not Modified (Doc)","Not Found (Doc)","Other Responses (Doc)","Compression Score","Host","IP Address","ETag Score","Flagged Requests","Flagged Connections","Max Simultaneous Flagged Connections","Time to Base Page Complete (ms)","Base Page Result","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Base Page Redirects","Optimization Checked","AFT (ms)","DOM Elements","PageSpeed Version","Page Title","Time to Title","Load Event Start","Load Event End","DOM Content Ready Start","DOM Content Ready End","Visually Complete (ms)","Browser Name","Browser Version","Base Page Server Count","Base Page Server RTT","Base Page CDN","Adult Site","Run","Cached","Speed Index"
"07/24/2016","08:11:12","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","1244","116","","5748","513413","1","5","17","17","0","0","0","0","0","692","","","","1286","","","","","0","","","2","0","1244","","","1","97","0","-1","47","-1","100","-1","-1","100","5748","512752","1","5","17","17","0","0","0","0","60","","","-1","","","","137","200","273404","143959","","","165493","65785","0","1","","553","","Medienmaster","203","1231","1233","499","500","1275","Firefox","47.0.0.5999","1","34","","0","1","0","1228",
"07/24/2016","08:11:29","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","1190","115","","5748","513413","1","5","17","17","0","0","0","0","0","700","","","","1231","","","","","0","","","2","0","1190","","","1","97","0","-1","47","-1","100","-1","-1","100","5748","512752","1","5","17","17","0","0","0","0","60","","","-1","","","","125","200","273404","143959","","","165493","65785","0","1","","553","","Medienmaster","186","1198","1200","456","457","1283","Firefox","47.0.0.5999","1","34","","0","2","0","1054",
"07/24/2016","08:11:47","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","1226","108","","5748","513436","1","6","17","17","0","0","0","0","0","683","","","","1262","","","","","0","","","2","0","1226","","","1","97","0","-1","47","-1","100","-1","-1","100","5748","512775","1","6","17","17","0","0","0","0","60","","","-1","","","","119","200","273404","143959","","","165493","65785","0","1","","553","","Medienmaster","194","1212","1214","503","504","1382","Firefox","47.0.0.5999","1","34","","0","3","0","1142",
"07/24/2016","08:12:04","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","1228","107","","5748","513413","1","5","17","17","0","0","0","0","0","679","","","","1275","","","","","0","","","2","0","1228","","","1","97","0","-1","47","-1","100","-1","-1","100","5431","512752","1","5","16","16","0","0","0","0","60","","","-1","","","","117","200","273404","143959","","","165493","65785","0","1","","553","","Medienmaster","186","1203","1214","435","436","1374","Firefox","47.0.0.5999","1","34","","0","4","0","1142",
"07/24/2016","08:12:21","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","1244","108","","5748","513413","1","5","17","17","0","0","0","0","0","681","","","","1283","","","","","0","","","2","0","1244","","","1","97","0","-1","47","-1","100","-1","-1","100","5748","512752","1","5","17","17","0","0","0","0","60","","","-1","","","","118","200","273404","143959","","","165493","65785","0","1","","553","","Medienmaster","183","1218","1220","481","482","1270","Firefox","47.0.0.5999","1","34","","0","5","0","1228",
"07/24/2016","08:12:39","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","1217","107","","5748","513413","1","5","17","17","0","0","0","0","0","694","","","","1270","","","","","0","","","2","0","1217","","","1","97","0","-1","47","-1","100","-1","-1","100","5431","512752","1","5","16","16","0","0","0","0","60","","","-1","","","","117","200","273404","143959","","","165493","65785","0","1","","553","","Medienmaster","182","1226","1228","444","445","1251","Firefox","47.0.0.5999","1","34","","0","6","0","1141",
"07/24/2016","08:12:56","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","1225","107","","5748","513436","1","6","17","17","0","0","0","0","0","675","","","","1234","","","","","0","","","2","0","1225","","","1","97","0","-1","47","-1","100","-1","-1","100","5748","512775","1","6","17","17","0","0","0","0","60","","","-1","","","","124","200","273404","143959","","","165493","65785","0","1","","553","","Medienmaster","206","1190","1192","468","477","1236","Firefox","47.0.0.5999","1","34","","0","7","0","1140",
"07/24/2016","08:13:13","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","1233","107","","5748","513436","1","6","17","17","0","0","0","0","0","698","","","","1272","","","","","0","","","2","0","1233","","","1","97","0","-1","47","-1","100","-1","-1","100","5748","512775","1","6","17","17","0","0","0","0","60","","","-1","","","","126","200","273404","143959","","","165493","65785","0","1","","553","","Medienmaster","198","1220","1222","481","482","1258","Firefox","47.0.0.5999","1","34","","0","8","0","1228",
"07/24/2016","08:13:30","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","1236","107","","5748","513436","1","6","17","17","0","0","0","0","0","682","","","","1258","","","","","0","","","2","0","1236","","","1","97","0","-1","47","-1","100","-1","-1","100","5748","512775","1","6","17","17","0","0","0","0","60","","","-1","","","","117","200","273404","143959","","","165493","65785","0","1","","553","","Medienmaster","191","1202","1217","477","478","1276","Firefox","47.0.0.5999","1","33","","0","9","0","1228",
