"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate1.css","200","329","327","2329","31","2263","2201","","","Tue, 25 Jul 2017 15:43:17 GMT","max-age=31536000","text/css","gzip","3","53","","2658","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate2.css","200","331","331","2330","31","1418","1356","","","Tue, 25 Jul 2017 15:43:17 GMT","max-age=31536000","text/css","gzip","3","53","","2661","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","646","632","2330","32","8210","8148","","","Tue, 25 Jul 2017 15:43:17 GMT","max-age=31536000","text/css","gzip","3","53","","2976","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","659","649","2330","32","7158","7096","","","Tue, 25 Jul 2017 15:43:17 GMT","max-age=31536000","text/css","gzip","3","53","","2989","","","","","","","","","","","15","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","672","661","2331","32","7213","7151","","","Tue, 25 Jul 2017 15:43:17 GMT","max-age=31536000","text/css","gzip","3","53","","3003","","","","","","","","","","","16","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","677","677","2331","40","703","605","","","Wed, 24 Aug 2016 15:43:17 GMT","max-age=2592000","image/png","","3","53","","3008","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games.jpg","200","1052","676","2332","38","59882","59815","","","Wed, 24 Aug 2016 15:43:17 GMT","max-age=2592000","image/jpeg","","3","53","","3384","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","59815","21712","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games_100-50.jpg","200","1268","1055","2332","43","3485","3453","","","Wed, 24 Aug 2016 15:43:17 GMT","max-age=2592000","image/jpeg","","3","53","","3600","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3453","1129","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","1697","1055","2332","39","114620","114584","","","Wed, 24 Aug 2016 15:43:17 GMT","max-age=2592000","image/jpeg","","3","53","","4029","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","54","-1","0","1","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","1704","1699","2333","44","4408","4305","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/jpeg","","3","53","","4037","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","1808","1807","2333","37","3331","3299","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/png","","3","53","","4141","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","1807","1806","2334","38","3472","3440","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/png","","3","53","","4141","","","","","","","","","","","23","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","1808","1806","2334","37","3364","3332","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/png","","3","53","","4142","","","","","","","","","","","24","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","1807","1805","2335","40","1696","1664","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/png","","3","53","","4142","","","","","","","","","","","25","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","1807","1805","2335","43","11701","11667","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/jpeg","","3","53","","4142","","","","","","","","","","","26","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/medienmaster-studiengangskarte.png","200","2336","1805","2335","50","17181","17148","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/png","","3","53","","4671","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/zulassung_startseite_neu4.jpg","200","2313","1804","2336","46","4107","4075","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/jpeg","","3","53","","4649","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","100","-1","0","1","-1","-1","-1","0","0","0","0","4075","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mr-medienmaster1.png","200","2316","1804","2336","40","4824","4792","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/png","","3","53","","4652","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/csm-medienmaster1.png","200","2318","1804","2337","40","5252","5219","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/png","","3","53","","4655","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","2331","1804","2337","42","9948","9892","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/png","","3","53","","4668","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","2334","1804","2337","34","2261","2206","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/png","","3","53","","4671","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","2335","2333","2338","35","3939","3884","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/png","","3","53","","4673","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","2339","2321","2350","35","3483","3428","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/png","","3","53","","4689","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","2338","2320","2351","40","2867","2812","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/png","","3","53","","4689","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","2338","2320","2351","41","2362","2330","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/png","","3","53","","4689","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","1742","1688","2352","28","30005","29902","","","Tue, 25 Jul 2017 15:43:18 GMT","max-age=31536000","application/javascript","gzip","3","53","","4094","","","","","","","","","","","37","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","2338","2319","2352","33","18564","18502","","","Tue, 25 Jul 2017 15:43:18 GMT","max-age=31536000","application/javascript","gzip","3","53","","4690","","","","","","","","","","","38","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/slider.js","200","2336","2319","2353","25","531","470","","","Tue, 25 Jul 2017 15:43:18 GMT","max-age=31536000","application/javascript","gzip","3","53","","4689","","","","","","","","","","","39","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/wow.min.js","200","2336","2319","2353","26","2522","2461","","","Tue, 25 Jul 2017 15:43:18 GMT","max-age=31536000","application/javascript","gzip","3","53","","4689","","","","","","","","","","","40","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","2336","2319","2353","34","440","379","","","Tue, 25 Jul 2017 15:43:18 GMT","max-age=31536000","application/javascript","gzip","3","53","","4689","","","","","","","","","","","41","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","2335","2318","2354","31","590","529","","","Tue, 25 Jul 2017 15:43:18 GMT","max-age=31536000","application/javascript","gzip","3","53","","4689","","","","","","","","","","","42","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","2335","2318","2354","32","861","801","","","Tue, 25 Jul 2017 15:43:18 GMT","max-age=31536000","application/javascript","gzip","3","53","","4689","","","","","","","","","","","43","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","2334","2317","2355","33","1565","1504","","","Tue, 25 Jul 2017 15:43:18 GMT","max-age=31536000","application/javascript","gzip","3","53","","4689","","","","","","","","","","","44","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","2336","2335","2355","33","1229","1168","","","Tue, 25 Jul 2017 15:43:18 GMT","max-age=31536000","application/javascript","gzip","3","53","","4691","","","","","","","","","","","45","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","2336","2335","2355","34","1078","1017","","","Tue, 25 Jul 2017 15:43:18 GMT","max-age=31536000","application/javascript","gzip","3","53","","4691","","","","","","","","","","","46","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","2336","2334","2356","31","1942","1881","","","Tue, 25 Jul 2017 15:43:18 GMT","max-age=31536000","application/javascript","gzip","3","53","","4692","","","","","","","","","","","47","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","2336","2334","2356","38","3330","3268","","","Tue, 25 Jul 2017 15:43:18 GMT","max-age=31536000","application/javascript","gzip","3","53","","4692","","","","","","","","","","","48","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","2335","2333","2357","34","1046","985","","","Tue, 25 Jul 2017 15:43:18 GMT","max-age=31536000","application/javascript","gzip","3","53","","4692","","","","","","","","","","","49","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","2335","2333","2357","30","867","806","","","Tue, 25 Jul 2017 15:43:18 GMT","max-age=31536000","application/javascript","gzip","3","53","","4692","","","","","","","","","","","50","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","2335","2334","2357","31","1038","977","","","Tue, 25 Jul 2017 15:43:18 GMT","max-age=31536000","application/javascript","gzip","3","53","","4692","","","","","","","","","","","51","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/a02.png","200","1613","1613","3078","66","3219","3164","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","image/png","","3","53","","4691","","","","","","","","","","","52","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","2938","1613","3078","119","197067","196992","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","application/x-font-ttf","","3","53","","6016","","","","","","","","","","","53","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Pacifico.ttf","200","1626","1612","3079","28","43689","43632","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4705","","","","","","","","","","","54","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/DancingScript-Regular.ttf","200","2091","1612","3079","38","116639","116580","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","application/x-font-ttf","","3","53","","5170","","","","","","","","","","","55","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","3118","2936","3080","50","45650","45576","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","application/x-font-woff","","3","53","","6198","","","","","","","","","","","56","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/glyphicons-halflings-regular.woff2","200","3118","2936","3080","45","18094","18028","","","Wed, 24 Aug 2016 15:43:18 GMT","max-age=2592000","","","3","53","","6198","","","","","","","","","","","57","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:19","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","315","315","6234","23","440","318","","","Mon, 01 Aug 2016 15:43:21 GMT","max-age=604800","image/x-icon","","3","53","","6549","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","15:43:47","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","314","314","118","444","788","471","","","Mon, 01 Aug 2016 03:43:43 GMT","max-age=517048","application/ocsp-response","","3","17","","432","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","307","4","0",
"07/25/2016","15:43:47","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","318","318","370","444","788","471","","","Mon, 01 Aug 2016 03:43:43 GMT","max-age=515182","application/ocsp-response","","3","19","","688","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","307","4","0",
"07/25/2016","15:43:47","Step 1","54.149.54.54","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","473","473","434","393","302","169","","","","","application/json","","3","31","","907","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","465","4","0",
"07/25/2016","15:43:47","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","356","355","1594","449","1894","1498","","","Thu, 04 Aug 2016 15:43:44 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","59","","1950","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","961","1271","1271","1593","0","0","","","","1","321","4","0",
"07/25/2016","15:43:47","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","350","349","1595","449","1894","1498","","","Thu, 04 Aug 2016 15:43:44 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1945","","","","","","","","","","","5","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1271","1595","0","0","","","","1","321","4","0",
"07/25/2016","15:43:47","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/","200","329","320","1952","163","3590","3436","","","Mon, 25 Jul 2016 16:43:45 GMT","max-age=3600","text/html","gzip","3","53","","2281","","","","","","","","","","","6","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","309","309","623","623","1275","","","","1","313","4","0",
"07/25/2016","15:43:47","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","318","317","2354","65","1644","1538","","","Tue, 25 Jul 2017 15:43:45 GMT","max-age=31536000","text/css","gzip","3","53","","2672","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","15:43:47","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","319","319","2354","26","770","710","","","Tue, 25 Jul 2017 15:43:45 GMT","max-age=31536000","text/css","gzip","3","53","","2673","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","15:43:47","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","322","321","2355","32","2017","1955","","","Tue, 25 Jul 2017 15:43:45 GMT","max-age=31536000","text/css","gzip","3","53","","2677","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","15:43:47","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","325","325","2355","28","1269","1207","","","Tue, 25 Jul 2017 15:43:45 GMT","max-age=31536000","text/css","gzip","3","53","","2680","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","15:43:47","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","326","326","2355","30","517","456","","","Tue, 25 Jul 2017 15:43:45 GMT","max-age=31536000","text/css","gzip","3","53","","2681","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","15:43:47","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate1.css","200","337","327","2356","31","2263","2201","","","Tue, 25 Jul 2017 15:43:45 GMT","max-age=31536000","text/css","gzip","3","53","","2693","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
