"Date","Time","Event Name","URL","Load Time (ms)","Time to First Byte (ms)","unused","Bytes Out","Bytes In","DNS Lookups","Connections","Requests","OK Responses","Redirects","Not Modified","Not Found","Other Responses","Error Code","Time to Start Render (ms)","Segments Transmitted","Segments Retransmitted","Packet Loss (out)","Activity Time(ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Doc Complete Time (ms)","Event GUID","Time to DOM Element (ms)","Includes Object Data","Cache Score","Static CDN Score","One CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Bytes Out (Doc)","Bytes In (Doc)","DNS Lookups (Doc)","Connections (Doc)","Requests (Doc)","OK Responses (Doc)","Redirects (Doc)","Not Modified (Doc)","Not Found (Doc)","Other Responses (Doc)","Compression Score","Host","IP Address","ETag Score","Flagged Requests","Flagged Connections","Max Simultaneous Flagged Connections","Time to Base Page Complete (ms)","Base Page Result","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Base Page Redirects","Optimization Checked","AFT (ms)","DOM Elements","PageSpeed Version","Page Title","Time to Title","Load Event Start","Load Event End","DOM Content Ready Start","DOM Content Ready End","Visually Complete (ms)","Browser Name","Browser Version","Base Page Server Count","Base Page Server RTT","Base Page CDN","Adult Site","Run","Cached","Speed Index"
"07/25/2016","16:58:18","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","3956","354","","7372","521781","1","8","20","20","0","0","0","0","0","1981","","","","4281","","","","","0","","","2","0","3956","","","1","87","0","-1","47","-1","100","-1","-1","100","7341","521120","1","8","20","20","0","0","0","0","60","","","-1","","","","354","200","273404","143959","","","165493","65785","0","1","","553","","Medienmaster","1028","3957","3960","1784","1785","4007","Firefox","47.0.0.5999","1","310","Edgecast","0","1","0","3240",
"07/25/2016","16:58:40","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","4005","315","","7246","518797","1","6","20","20","0","0","0","0","0","1986","","","","4311","","","","","0","","","2","0","4005","","","1","87","0","-1","47","-1","100","-1","-1","100","7215","518136","1","6","20","20","0","0","0","0","60","","","-1","","","","315","200","273427","143959","","","165493","65785","0","1","","553","","Medienmaster","1036","3991","4002","1825","1826","4042","Firefox","47.0.0.5999","1","308","Edgecast","0","2","0","3588",
"07/25/2016","16:59:03","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","3995","546","","7581","521735","1","6","20","20","0","0","0","0","0","2082","","","","4310","","","","","0","","","2","0","3995","","","1","87","0","-1","47","-1","100","-1","-1","100","7550","521074","1","6","20","20","0","0","0","0","60","","","-1","","","","546","200","273427","143959","","","165493","65785","0","1","","553","","Medienmaster","1030","3991","3993","1812","1813","4043","Firefox","47.0.0.5999","1","307","Edgecast","0","3","0","3685",
"07/25/2016","16:59:26","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","3949","551","","7581","521781","1","8","20","20","0","0","0","0","0","2074","","","","4281","","","","","0","","","2","0","3949","","","1","87","0","-1","47","-1","100","-1","-1","100","7233","521120","1","8","19","19","0","0","0","0","60","","","-1","","","","551","200","273404","143959","","","165493","65785","0","1","","553","","Medienmaster","1026","3956","3959","1859","1860","4091","Firefox","47.0.0.5999","1","308","Edgecast","0","4","0","3856",
"07/25/2016","16:59:48","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","3944","523","","7372","521781","1","8","20","20","0","0","0","0","0","2083","","","","4259","","","","","0","","","2","0","3944","","","1","87","0","-1","47","-1","100","-1","-1","100","7341","521120","1","8","20","20","0","0","0","0","60","","","-1","","","","523","200","273427","143959","","","165493","65785","0","1","","553","","Medienmaster","1028","3936","3939","1813","1814","4078","Firefox","47.0.0.5999","1","307","Edgecast","0","5","0","3855",
"07/25/2016","17:00:10","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","4005","420","","7372","521735","1","6","20","20","0","0","0","0","0","1984","","","","4324","","","","","0","","","2","0","4005","","","1","87","0","-1","47","-1","100","-1","-1","100","7341","521074","1","6","20","20","0","0","0","0","60","","","-1","","","","420","200","273427","143959","","","165493","65785","0","1","","553","","Medienmaster","1021","4003","4006","1780","1793","4082","Firefox","47.0.0.5999","1","310","Edgecast","0","6","0","3676",
"07/25/2016","17:00:33","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","3970","325","","7372","521735","1","6","20","20","0","0","0","0","0","2068","","","","4299","","","","","0","","","2","0","3970","","","1","87","0","-1","47","-1","100","-1","-1","100","7024","521074","1","6","19","19","0","0","0","0","60","","","-1","","","","325","200","273427","143959","","","165493","65785","0","1","","553","","Medienmaster","1030","3980","3996","1810","1819","4068","Firefox","47.0.0.5999","1","308","Edgecast","0","7","0","3773",
"07/25/2016","17:00:55","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","3982","330","","7372","521735","1","6","20","20","0","0","0","0","0","1977","","","","4297","","","","","0","","","2","0","3982","","","1","87","0","-1","47","-1","100","-1","-1","100","7341","521074","1","6","20","20","0","0","0","0","60","","","-1","","","","330","200","273404","143959","","","165493","65785","0","1","","553","","Medienmaster","1019","3986","3989","1803","1804","4059","Firefox","47.0.0.5999","1","308","Edgecast","0","8","0","3588",
"07/25/2016","17:01:18","Step 1","http://im-im2.hdm-stuttgart.de/dozenten.html","4208","456","","7372","521781","1","8","20","20","0","0","0","0","0","1980","","","","4477","","","","","0","","","2","0","4208","","","1","87","0","-1","47","-1","100","-1","-1","100","7341","521120","1","8","20","20","0","0","0","0","60","","","-1","","","","456","200","273404","143959","","","165493","65785","0","1","","553","","Medienmaster","1018","4164","4166","1802","1803","4240","Firefox","47.0.0.5999","1","308","Edgecast","0","9","0","3329",
