"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/6.jpg","200","106","81","396","34","3406","3374","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","502","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3374","1014","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/7.jpg","200","106","82","396","34","4044","4012","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","502","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1543","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/8.jpg","200","106","82","396","34","4440","4407","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","502","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4407","1703","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/9.jpg","200","129","81","397","34","4294","4262","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","526","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4262","1710","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/10.jpg","200","129","81","397","34","3957","3925","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","526","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","3925","1562","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/11.jpg","200","129","81","397","34","3943","3911","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","526","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3911","1514","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/12.jpg","200","142","78","400","34","4718","4686","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","542","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4686","1869","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/13.jpg","200","142","142","400","35","3758","3726","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","542","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3726","1387","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/14.jpg","200","87","82","460","35","4817","4785","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","547","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4785","1971","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/15.jpg","200","97","81","461","35","3958","3926","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","558","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/16.jpg","200","97","97","461","35","3822","3790","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","558","","","","","","","","","","","23","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3790","1419","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/17.jpg","200","121","99","461","35","4741","4708","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","582","","","","","","","","","","","24","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4708","1857","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
"07/18/2016","17:48:16","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/18.jpg","200","121","120","462","35","4692","4659","","","Wed, 17 Aug 2016 17:48:17 GMT","max-age=2592000","image/jpeg","","3","44","","583","","","","","","","","","","","25","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4659","1867","2592000","","","1","","0","0","0","0","0","0","","","","1","34","1","0",
