"Date","Time","Event Name","URL","Load Time (ms)","Time to First Byte (ms)","unused","Bytes Out","Bytes In","DNS Lookups","Connections","Requests","OK Responses","Redirects","Not Modified","Not Found","Other Responses","Error Code","Time to Start Render (ms)","Segments Transmitted","Segments Retransmitted","Packet Loss (out)","Activity Time(ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Doc Complete Time (ms)","Event GUID","Time to DOM Element (ms)","Includes Object Data","Cache Score","Static CDN Score","One CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Bytes Out (Doc)","Bytes In (Doc)","DNS Lookups (Doc)","Connections (Doc)","Requests (Doc)","OK Responses (Doc)","Redirects (Doc)","Not Modified (Doc)","Not Found (Doc)","Other Responses (Doc)","Compression Score","Host","IP Address","ETag Score","Flagged Requests","Flagged Connections","Max Simultaneous Flagged Connections","Time to Base Page Complete (ms)","Base Page Result","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Base Page Redirects","Optimization Checked","AFT (ms)","DOM Elements","PageSpeed Version","Page Title","Time to Title","Load Event Start","Load Event End","DOM Content Ready Start","DOM Content Ready End","Visually Complete (ms)","Browser Name","Browser Version","Base Page Server Count","Base Page Server RTT","Base Page CDN","Adult Site","Run","Cached","Speed Index"
"07/25/2016","16:30:52","Step 1","http://im-im2.hdm-stuttgart.de/","4124","527","","14358","804721","1","10","41","41","0","0","0","0","0","2582","","","","4431","","","","","0","","","2","0","4124","","","1","93","0","-1","53","-1","100","-1","-1","100","14327","804060","1","10","41","41","0","0","0","0","59","","","-1","","","","527","200","459096","215448","","","197899","80962","0","1","","194","","Medienmaster","1056","4113","4116","2189","2253","7628","Firefox","47.0.0.5999","1","307","Edgecast","0","1","0","3913",
"07/25/2016","16:31:20","Step 1","http://im-im2.hdm-stuttgart.de/","4123","374","","14149","804675","1","8","41","41","0","0","0","0","0","2634","","","","4437","","","","","0","","","2","0","4123","","","1","93","0","-1","53","-1","100","-1","-1","100","14118","804014","1","8","41","41","0","0","0","0","59","","","-1","","","","374","200","459073","215448","","","197899","80962","0","1","","194","","Medienmaster","1056","4129","4132","2192","2242","7739","Firefox","47.0.0.5999","1","308","Edgecast","0","2","0","3871",
"07/25/2016","16:31:48","Step 1","http://im-im2.hdm-stuttgart.de/","4060","510","","13579","801737","1","8","40","40","0","0","0","0","0","2514","","","","4373","","","","","0","","","2","0","4060","","","1","95","0","-1","53","-1","100","-1","-1","100","13548","801076","1","8","40","40","0","0","0","0","59","","","-1","","","","510","200","459073","215448","","","197899","80962","0","1","","194","","Medienmaster","1048","4065","4068","2155","2222","7409","Firefox","47.0.0.5999","1","308","Edgecast","0","3","0","3852",
"07/25/2016","16:32:15","Step 1","http://im-im2.hdm-stuttgart.de/","4078","333","","14149","804675","1","8","41","41","0","0","0","0","0","2529","","","","4392","","","","","0","","","2","0","4078","","","1","93","0","-1","53","-1","100","-1","-1","100","14118","804014","1","8","41","41","0","0","0","0","59","","","-1","","","","333","200","459073","215448","","","197899","80962","0","1","","194","","Medienmaster","1047","4075","4078","2165","2223","7507","Firefox","47.0.0.5999","1","308","Edgecast","0","4","0","3836",
"07/25/2016","16:32:43","Step 1","http://im-im2.hdm-stuttgart.de/","4123","461","","14149","804721","1","10","41","41","0","0","0","0","0","2600","","","","4439","","","","","0","","","2","0","4123","","","1","93","0","-1","53","-1","100","-1","-1","100","14118","804060","1","10","41","41","0","0","0","0","59","","","-1","","","","461","200","459096","215448","","","197899","80962","0","1","","194","","Medienmaster","1065","4121","4124","2120","2238","7631","Firefox","47.0.0.5999","1","307","Edgecast","0","5","0","3905",
"07/25/2016","16:33:10","Step 1","http://im-im2.hdm-stuttgart.de/","4107","343","","14149","804675","1","8","41","41","0","0","0","0","0","2513","","","","4430","","","","","0","","","2","0","4107","","","1","93","0","-1","53","-1","100","-1","-1","100","14118","804014","1","8","41","41","0","0","0","0","59","","","-1","","","","343","200","459073","215448","","","197899","80962","0","1","","194","","Medienmaster","1050","4105","4108","2154","2218","7513","Firefox","47.0.0.5999","1","308","Edgecast","0","6","0","3851",
"07/25/2016","16:33:38","Step 1","http://im-im2.hdm-stuttgart.de/","4528","434","","14149","804675","1","8","41","41","0","0","0","0","0","2545","","","","4842","","","","","0","","","2","0","4528","","","1","93","0","-1","53","-1","100","-1","-1","100","14118","804014","1","8","41","41","0","0","0","0","59","","","-1","","","","434","200","459073","215448","","","197899","80962","0","1","","194","","Medienmaster","1030","4529","4532","2180","2242","7610","Firefox","47.0.0.5999","1","308","Edgecast","0","7","0","3801",
"07/25/2016","16:34:07","Step 1","http://im-im2.hdm-stuttgart.de/","4404","384","","14149","804675","1","8","41","41","0","0","0","0","0","2518","","","","4719","","","","","0","","","2","0","4404","","","1","93","0","-1","53","-1","100","-1","-1","100","14118","804014","1","8","41","41","0","0","0","0","59","","","-1","","","","384","200","459073","215448","","","197899","80962","0","1","","194","","Medienmaster","1050","4401","4404","2140","2203","7525","Firefox","47.0.0.5999","1","308","Edgecast","0","8","0","3839",
"07/25/2016","16:34:35","Step 1","http://im-im2.hdm-stuttgart.de/","4358","341","","14149","804675","1","8","41","41","0","0","0","0","0","2576","","","","4674","","","","","0","","","2","0","4358","","","1","93","0","-1","53","-1","100","-1","-1","100","14118","804014","1","8","41","41","0","0","0","0","59","","","-1","","","","341","200","459073","215448","","","197899","80962","0","1","","194","","Medienmaster","1048","4352","4355","2166","2230","7659","Firefox","47.0.0.5999","1","308","Edgecast","0","9","0","3866",
